epoch,split,enc_id,orig_ids,label_name,dice,macro_included
2,eval,50,50,Right-Caudate,0.0,1
2,eval,51,51,Right-Putamen,0.0,1
2,eval,52,52,Right-Pallidum,0.0,1
2,eval,53,53,Right-Hippocampus,0.0,1
2,eval,54,54,Right-Amygdala,0.0,1
2,eval,58,58,Right-Accumbens-area,0.0,1
2,eval,60,60,Right-VentralDC,0.0,1
2,eval,100,100,Non-Brain-1,0.017226578701116865,1
2,eval,101,101,Non-Brain-2,0.23760334712701647,1
2,eval,102,102,Non-Brain-3,0.3323712014549963,1
2,eval,103,103,Non-Brain-4,0.287952927911854,1
2,eval,104,104,Non-Brain-5,0.0,1
2,eval,105,105,Non-Brain-6,0.0,1
3,train,0,0,Unknown,0.9461018388565849,0
3,train,2,2,Left-Cerebral-White-Matter,0.6043116249233299,1
3,train,3,3,Left-Cerebral-Cortex,0.22034578296756918,1
3,train,4,4,Left-Lateral-Ventricle,0.0,1
3,train,5,5,Left-Inf-Lat-Vent,0.0,1
3,train,7,7,Left-Cerebellum-White-Matter,0.0,1
3,train,8,8,Left-Cerebellum-Cortex,0.0024071111111068316,1
3,train,10,10,Left-Thalamus,0.0,1
3,train,11,11,Left-Caudate,0.0,1
3,train,12,12,Left-Putamen,0.0,1
3,train,13,13,Left-Pallidum,0.0,1
3,train,14,14,3rd-Ventricle,0.0,1
3,train,15,15,4th-Ventricle,0.0,1
3,train,16,16,Brain-Stem,0.0,1
3,train,17,17,Left-Hippocampus,0.0,1
3,train,18,18,Left-Amygdala,0.0,1
3,train,24,24,CSF,0.268766309270263,1
3,train,26,26,Left-Accumbens-area,0.0,1
3,train,28,28,Left-VentralDC,0.0,1
3,train,41,41,Right-Cerebral-White-Matter,0.5829607044060632,1
3,train,42,42,Right-Cerebral-Cortex,0.22443166133553286,1
3,train,43,43,Right-Lateral-Ventricle,0.0,1
3,train,44,44,Right-Inf-Lat-Vent,0.0,1
3,train,46,46,Right-Cerebellum-White-Matter,0.0,1
3,train,47,47,Right-Cerebellum-Cortex,0.0,1
3,train,49,49,Right-Thalamus,0.0,1
3,train,50,50,Right-Caudate,0.0,1
3,train,51,51,Right-Putamen,0.0,1
3,train,52,52,Right-Pallidum,0.0,1
3,train,53,53,Right-Hippocampus,0.0,1
3,train,54,54,Right-Amygdala,0.0,1
3,train,58,58,Right-Accumbens-area,0.0,1
3,train,60,60,Right-VentralDC,0.0,1
3,train,100,100,Non-Brain-1,0.19799112673353322,1
3,train,101,101,Non-Brain-2,0.41590954145056097,1
3,train,102,102,Non-Brain-3,0.3269476291990408,1
3,train,103,103,Non-Brain-4,0.39780472216951357,1
3,train,104,104,Non-Brain-5,2.255755913674969e-05,1
3,train,105,105,Non-Brain-6,0.0,1
3,eval,0,0,Unknown,0.9670103529679037,0
3,eval,2,2,Left-Cerebral-White-Matter,0.6403956720163128,1
3,eval,3,3,Left-Cerebral-Cortex,0.253296769666241,1
3,eval,4,4,Left-Lateral-Ventricle,0.0,1
3,eval,5,5,Left-Inf-Lat-Vent,0.0,1
3,eval,7,7,Left-Cerebellum-White-Matter,0.0,1
3,eval,8,8,Left-Cerebellum-Cortex,0.0025454124724622143,1
3,eval,10,10,Left-Thalamus,0.0,1
3,eval,11,11,Left-Caudate,0.0,1
3,eval,12,12,Left-Putamen,0.0,1
3,eval,13,13,Left-Pallidum,0.0,1
3,eval,14,14,3rd-Ventricle,0.0,1
3,eval,15,15,4th-Ventricle,0.0,1
3,eval,16,16,Brain-Stem,0.0,1
3,eval,17,17,Left-Hippocampus,0.0,1
3,eval,18,18,Left-Amygdala,0.0,1
3,eval,24,24,CSF,0.3625977202503824,1
3,eval,26,26,Left-Accumbens-area,0.0,1
3,eval,28,28,Left-VentralDC,0.0,1
3,eval,41,41,Right-Cerebral-White-Matter,0.6122338236408686,1
3,eval,42,42,Right-Cerebral-Cortex,0.1638360684792364,1
3,eval,43,43,Right-Lateral-Ventricle,0.0,1
3,eval,44,44,Right-Inf-Lat-Vent,0.0,1
3,eval,46,46,Right-Cerebellum-White-Matter,0.0,1
3,eval,47,47,Right-Cerebellum-Cortex,0.0,1
3,eval,49,49,Right-Thalamus,0.0,1
3,eval,50,50,Right-Caudate,0.0,1
3,eval,51,51,Right-Putamen,0.0,1
3,eval,52,52,Right-Pallidum,0.0,1
3,eval,53,53,Right-Hippocampus,0.0,1
3,eval,54,54,Right-Amygdala,0.0,1
3,eval,58,58,Right-Accumbens-area,0.0,1
3,eval,60,60,Right-VentralDC,0.0,1
3,eval,100,100,Non-Brain-1,0.35684857819643007,1
3,eval,101,101,Non-Brain-2,0.26103761266541564,1
3,eval,102,102,Non-Brain-3,0.3972464688723953,1
3,eval,103,103,Non-Brain-4,0.32029269226069235,1
3,eval,104,104,Non-Brain-5,0.0,1
3,eval,105,105,Non-Brain-6,0.0,1
4,train,0,0,Unknown,0.9567541698350069,0
4,train,2,2,Left-Cerebral-White-Matter,0.6662471700617923,1
4,train,3,3,Left-Cerebral-Cortex,0.40593171926066796,1
4,train,4,4,Left-Lateral-Ventricle,0.0001837363897262558,1
4,train,5,5,Left-Inf-Lat-Vent,0.0,1
4,train,7,7,Left-Cerebellum-White-Matter,0.0,1
4,train,8,8,Left-Cerebellum-Cortex,0.013802013581409292,1
4,train,10,10,Left-Thalamus,0.0,1
4,train,11,11,Left-Caudate,0.0,1
4,train,12,12,Left-Putamen,0.0,1
4,train,13,13,Left-Pallidum,0.0,1
4,train,14,14,3rd-Ventricle,0.0,1
4,train,15,15,4th-Ventricle,0.0,1
4,train,16,16,Brain-Stem,0.0,1
4,train,17,17,Left-Hippocampus,0.0,1
4,train,18,18,Left-Amygdala,0.0,1
4,train,24,24,CSF,0.4223390105464346,1
4,train,26,26,Left-Accumbens-area,0.0,1
4,train,28,28,Left-VentralDC,0.0,1
4,train,41,41,Right-Cerebral-White-Matter,0.6478593475349922,1
4,train,42,42,Right-Cerebral-Cortex,0.38457660864893856,1
4,train,43,43,Right-Lateral-Ventricle,0.0,1
4,train,44,44,Right-Inf-Lat-Vent,0.0,1
4,train,46,46,Right-Cerebellum-White-Matter,8.827021277495831e-06,1
4,train,47,47,Right-Cerebellum-Cortex,0.08325761159643452,1
4,train,49,49,Right-Thalamus,0.0,1
4,train,50,50,Right-Caudate,0.0,1
4,train,51,51,Right-Putamen,0.0,1
4,train,52,52,Right-Pallidum,0.0,1
4,train,53,53,Right-Hippocampus,4.463140042126875e-05,1
4,train,54,54,Right-Amygdala,0.0,1
4,train,58,58,Right-Accumbens-area,0.0,1
4,train,60,60,Right-VentralDC,0.0,1
4,train,100,100,Non-Brain-1,0.4302684195225596,1
4,train,101,101,Non-Brain-2,0.48308698009587,1
4,train,102,102,Non-Brain-3,0.40772715412271276,1
4,train,103,103,Non-Brain-4,0.5016433445738958,1
4,train,104,104,Non-Brain-5,0.045030732146302405,1
4,train,105,105,Non-Brain-6,2.9903769669174692e-05,1
4,eval,0,0,Unknown,0.9518932781130962,0
4,eval,2,2,Left-Cerebral-White-Matter,0.7048427593327625,1
4,eval,3,3,Left-Cerebral-Cortex,0.4125613007974748,1
4,eval,4,4,Left-Lateral-Ventricle,0.0,1
4,eval,5,5,Left-Inf-Lat-Vent,0.0,1
4,eval,7,7,Left-Cerebellum-White-Matter,0.0,1
4,eval,8,8,Left-Cerebellum-Cortex,0.06577535693517836,1
4,eval,10,10,Left-Thalamus,0.0,1
4,eval,11,11,Left-Caudate,0.0,1
4,eval,12,12,Left-Putamen,0.0,1
4,eval,13,13,Left-Pallidum,0.0,1
4,eval,14,14,3rd-Ventricle,0.0,1
4,eval,15,15,4th-Ventricle,0.0,1
4,eval,16,16,Brain-Stem,0.0,1
4,eval,17,17,Left-Hippocampus,0.0,1
4,eval,18,18,Left-Amygdala,0.0,1
4,eval,24,24,CSF,0.44889259415865645,1
4,eval,26,26,Left-Accumbens-area,0.0,1
4,eval,28,28,Left-VentralDC,0.0,1
4,eval,41,41,Right-Cerebral-White-Matter,0.6729298080786998,1
4,eval,42,42,Right-Cerebral-Cortex,0.2822600542800144,1
4,eval,43,43,Right-Lateral-Ventricle,0.0,1
4,eval,44,44,Right-Inf-Lat-Vent,0.0,1
4,eval,46,46,Right-Cerebellum-White-Matter,0.0,1
4,eval,47,47,Right-Cerebellum-Cortex,0.20117530336180312,1
4,eval,49,49,Right-Thalamus,0.0,1
4,eval,50,50,Right-Caudate,0.0,1
4,eval,51,51,Right-Putamen,0.0,1
4,eval,52,52,Right-Pallidum,0.0,1
4,eval,53,53,Right-Hippocampus,0.0,1
4,eval,54,54,Right-Amygdala,0.0,1
4,eval,58,58,Right-Accumbens-area,0.0,1
4,eval,60,60,Right-VentralDC,0.0,1
4,eval,100,100,Non-Brain-1,0.31320188398012866,1
4,eval,101,101,Non-Brain-2,0.3747468165986695,1
4,eval,102,102,Non-Brain-3,0.4010830965906548,1
4,eval,103,103,Non-Brain-4,0.35296938222210983,1
4,eval,104,104,Non-Brain-5,0.44434343263068504,1
4,eval,105,105,Non-Brain-6,0.0005655862518911119,1
5,train,0,0,Unknown,0.9627697291699479,0
5,train,2,2,Left-Cerebral-White-Matter,0.7207654067664206,1
5,train,3,3,Left-Cerebral-Cortex,0.4891611761704541,1
5,train,4,4,Left-Lateral-Ventricle,0.0012045405302137525,1
5,train,5,5,Left-Inf-Lat-Vent,0.0,1
5,train,7,7,Left-Cerebellum-White-Matter,9.112309210991296e-05,1
5,train,8,8,Left-Cerebellum-Cortex,0.2871865592312405,1
5,train,10,10,Left-Thalamus,0.0,1
5,train,11,11,Left-Caudate,0.0,1
5,train,12,12,Left-Putamen,0.0,1
5,train,13,13,Left-Pallidum,0.0,1
5,train,14,14,3rd-Ventricle,0.0,1
5,train,15,15,4th-Ventricle,0.0,1
5,train,16,16,Brain-Stem,0.011199191775364076,1
5,train,17,17,Left-Hippocampus,0.0,1
5,train,18,18,Left-Amygdala,0.0,1
5,train,24,24,CSF,0.4994154040525577,1
5,train,26,26,Left-Accumbens-area,0.0,1
5,train,28,28,Left-VentralDC,0.0,1
5,train,41,41,Right-Cerebral-White-Matter,0.7059120757666024,1
5,train,42,42,Right-Cerebral-Cortex,0.4984666647868624,1
5,train,43,43,Right-Lateral-Ventricle,0.03831596336497186,1
5,train,44,44,Right-Inf-Lat-Vent,0.0,1
5,train,46,46,Right-Cerebellum-White-Matter,0.1725625475243511,1
5,train,47,47,Right-Cerebellum-Cortex,0.44971156743677115,1
5,train,49,49,Right-Thalamus,6.340400237714758e-05,1
5,train,50,50,Right-Caudate,0.0,1
5,train,51,51,Right-Putamen,6.451682276084134e-05,1
5,train,52,52,Right-Pallidum,0.0,1
5,train,53,53,Right-Hippocampus,0.0007345085470003728,1
5,train,54,54,Right-Amygdala,0.0,1
5,train,58,58,Right-Accumbens-area,0.0,1
5,train,60,60,Right-VentralDC,0.0,1
5,train,100,100,Non-Brain-1,0.5426205808384391,1
5,train,101,101,Non-Brain-2,0.5393508982775335,1
5,train,102,102,Non-Brain-3,0.49414917779117523,1
5,train,103,103,Non-Brain-4,0.5650938949265943,1
5,train,104,104,Non-Brain-5,0.28694013434998356,1
5,train,105,105,Non-Brain-6,0.03478544890373461,1
5,eval,0,0,Unknown,0.9663357164304733,0
5,eval,2,2,Left-Cerebral-White-Matter,0.75789109967472,1
5,eval,3,3,Left-Cerebral-Cortex,0.5057004893779592,1
5,eval,4,4,Left-Lateral-Ventricle,0.004592501199376499,1
5,eval,5,5,Left-Inf-Lat-Vent,0.0,1
5,eval,7,7,Left-Cerebellum-White-Matter,0.0006313416008734457,1
5,eval,8,8,Left-Cerebellum-Cortex,0.4030733445461364,1
5,eval,10,10,Left-Thalamus,0.0,1
5,eval,11,11,Left-Caudate,0.0,1
5,eval,12,12,Left-Putamen,0.0,1
5,eval,13,13,Left-Pallidum,0.0,1
5,eval,14,14,3rd-Ventricle,0.0,1
5,eval,15,15,4th-Ventricle,0.0,1
5,eval,16,16,Brain-Stem,0.006039505470866864,1
5,eval,17,17,Left-Hippocampus,0.0,1
5,eval,18,18,Left-Amygdala,0.0,1
5,eval,24,24,CSF,0.5194310945077167,1
5,eval,26,26,Left-Accumbens-area,0.0,1
5,eval,28,28,Left-VentralDC,0.0,1
5,eval,41,41,Right-Cerebral-White-Matter,0.7576581333241448,1
5,eval,42,42,Right-Cerebral-Cortex,0.5245860210365433,1
5,eval,43,43,Right-Lateral-Ventricle,0.2888843730831585,1
5,eval,44,44,Right-Inf-Lat-Vent,0.0,1
5,eval,46,46,Right-Cerebellum-White-Matter,0.16731664359595266,1
5,eval,47,47,Right-Cerebellum-Cortex,0.5028370611645638,1
5,eval,49,49,Right-Thalamus,0.0,1
5,eval,50,50,Right-Caudate,0.0,1
5,eval,51,51,Right-Putamen,0.0,1
5,eval,52,52,Right-Pallidum,0.0,1
5,eval,53,53,Right-Hippocampus,0.0,1
5,eval,54,54,Right-Amygdala,0.0,1
5,eval,58,58,Right-Accumbens-area,0.0,1
5,eval,60,60,Right-VentralDC,0.0,1
5,eval,100,100,Non-Brain-1,0.5189545607500391,1
5,eval,101,101,Non-Brain-2,0.4895798663328057,1
5,eval,102,102,Non-Brain-3,0.4643076343933264,1
5,eval,103,103,Non-Brain-4,0.450709924800157,1
5,eval,104,104,Non-Brain-5,0.4702856257820542,1
5,eval,105,105,Non-Brain-6,0.02178695772856469,1
6,train,0,0,Unknown,0.9665341611810074,0
6,train,2,2,Left-Cerebral-White-Matter,0.7708869085416049,1
6,train,3,3,Left-Cerebral-Cortex,0.5664463601663253,1
6,train,4,4,Left-Lateral-Ventricle,0.2802836879423886,1
6,train,5,5,Left-Inf-Lat-Vent,0.0,1
6,train,7,7,Left-Cerebellum-White-Matter,0.14574824708671527,1
6,train,8,8,Left-Cerebellum-Cortex,0.5456815193324004,1
6,train,10,10,Left-Thalamus,0.0,1
6,train,11,11,Left-Caudate,0.0,1
6,train,12,12,Left-Putamen,0.0,1
6,train,13,13,Left-Pallidum,0.0,1
6,train,14,14,3rd-Ventricle,0.0,1
6,train,15,15,4th-Ventricle,0.0,1
6,train,16,16,Brain-Stem,0.41462442793203,1
6,train,17,17,Left-Hippocampus,0.0,1
6,train,18,18,Left-Amygdala,0.0,1
6,train,24,24,CSF,0.556040547030737,1
6,train,26,26,Left-Accumbens-area,0.0,1
6,train,28,28,Left-VentralDC,0.0,1
6,train,41,41,Right-Cerebral-White-Matter,0.7597881487755049,1
6,train,42,42,Right-Cerebral-Cortex,0.5742576245767018,1
6,train,43,43,Right-Lateral-Ventricle,0.5886800182471976,1
6,train,44,44,Right-Inf-Lat-Vent,0.0,1
6,train,46,46,Right-Cerebellum-White-Matter,0.3132848808454672,1
6,train,47,47,Right-Cerebellum-Cortex,0.618635149050216,1
6,train,49,49,Right-Thalamus,0.005879663929082428,1
6,train,50,50,Right-Caudate,0.0,1
6,train,51,51,Right-Putamen,0.0007291834217926205,1
6,train,52,52,Right-Pallidum,0.0,1
6,train,53,53,Right-Hippocampus,0.0002453084754050901,1
6,train,54,54,Right-Amygdala,0.0,1
6,train,58,58,Right-Accumbens-area,0.0,1
6,train,60,60,Right-VentralDC,0.0,1
6,train,100,100,Non-Brain-1,0.601726986826444,1
6,train,101,101,Non-Brain-2,0.5888287615687251,1
6,train,102,102,Non-Brain-3,0.5465850133305366,1
6,train,103,103,Non-Brain-4,0.6059488242660629,1
6,train,104,104,Non-Brain-5,0.41723209549571105,1
6,train,105,105,Non-Brain-6,0.2826993065122304,1
6,eval,0,0,Unknown,0.9688053074052203,0
6,eval,2,2,Left-Cerebral-White-Matter,0.7823199167702317,1
6,eval,3,3,Left-Cerebral-Cortex,0.5720574391057728,1
6,eval,4,4,Left-Lateral-Ventricle,0.5563869717748786,1
6,eval,5,5,Left-Inf-Lat-Vent,0.0,1
6,eval,7,7,Left-Cerebellum-White-Matter,0.3095527678246672,1
6,eval,8,8,Left-Cerebellum-Cortex,0.5398602042751712,1
6,eval,10,10,Left-Thalamus,0.0,1
6,eval,11,11,Left-Caudate,0.0,1
6,eval,12,12,Left-Putamen,0.0,1
6,eval,13,13,Left-Pallidum,0.0,1
6,eval,14,14,3rd-Ventricle,0.0,1
6,eval,15,15,4th-Ventricle,0.0,1
6,eval,16,16,Brain-Stem,0.49382446962195176,1
6,eval,17,17,Left-Hippocampus,0.0,1
6,eval,18,18,Left-Amygdala,0.0,1
6,eval,24,24,CSF,0.5604766056371203,1
6,eval,26,26,Left-Accumbens-area,0.0,1
6,eval,28,28,Left-VentralDC,0.0,1
6,eval,41,41,Right-Cerebral-White-Matter,0.7814484340636529,1
6,eval,42,42,Right-Cerebral-Cortex,0.548736979787877,1
6,eval,43,43,Right-Lateral-Ventricle,0.7083549417062436,1
6,eval,44,44,Right-Inf-Lat-Vent,0.0,1
6,eval,46,46,Right-Cerebellum-White-Matter,0.3636766661606444,1
6,eval,47,47,Right-Cerebellum-Cortex,0.6400077179026579,1
6,eval,49,49,Right-Thalamus,0.016109839815459052,1
6,eval,50,50,Right-Caudate,0.0,1
6,eval,51,51,Right-Putamen,0.0,1
6,eval,52,52,Right-Pallidum,0.0,1
6,eval,53,53,Right-Hippocampus,0.0008886255922854523,1
6,eval,54,54,Right-Amygdala,0.0,1
6,eval,58,58,Right-Accumbens-area,0.0,1
6,eval,60,60,Right-VentralDC,0.0,1
6,eval,100,100,Non-Brain-1,0.565514479453446,1
6,eval,101,101,Non-Brain-2,0.5362945745672919,1
6,eval,102,102,Non-Brain-3,0.5412645847193305,1
6,eval,103,103,Non-Brain-4,0.4470733778757411,1
6,eval,104,104,Non-Brain-5,0.5545203594379929,1
6,eval,105,105,Non-Brain-6,0.18558017273402966,1
7,train,0,0,Unknown,0.9695329819704738,0
7,train,2,2,Left-Cerebral-White-Matter,0.7896204278250167,1
7,train,3,3,Left-Cerebral-Cortex,0.6082438013726817,1
7,train,4,4,Left-Lateral-Ventricle,0.542459518419933,1
7,train,5,5,Left-Inf-Lat-Vent,0.0,1
7,train,7,7,Left-Cerebellum-White-Matter,0.4227144167053952,1
7,train,8,8,Left-Cerebellum-Cortex,0.6364470055044257,1
7,train,10,10,Left-Thalamus,0.004516550094983184,1
7,train,11,11,Left-Caudate,0.0,1
7,train,12,12,Left-Putamen,4.7077285209516855e-05,1
7,train,13,13,Left-Pallidum,0.0,1
7,train,14,14,3rd-Ventricle,0.0,1
7,train,15,15,4th-Ventricle,0.0,1
7,train,16,16,Brain-Stem,0.5687952286510798,1
7,train,17,17,Left-Hippocampus,0.0,1
7,train,18,18,Left-Amygdala,0.0,1
7,train,24,24,CSF,0.5925508001164751,1
7,train,26,26,Left-Accumbens-area,0.0,1
7,train,28,28,Left-VentralDC,0.0,1
7,train,41,41,Right-Cerebral-White-Matter,0.7875013436474899,1
7,train,42,42,Right-Cerebral-Cortex,0.6060547453651266,1
7,train,43,43,Right-Lateral-Ventricle,0.6882736723276803,1
7,train,44,44,Right-Inf-Lat-Vent,0.0,1
7,train,46,46,Right-Cerebellum-White-Matter,0.47611360928421503,1
7,train,47,47,Right-Cerebellum-Cortex,0.6993613884133523,1
7,train,49,49,Right-Thalamus,0.2816694382662751,1
7,train,50,50,Right-Caudate,0.00042131872761340833,1
7,train,51,51,Right-Putamen,0.051940679769572125,1
7,train,52,52,Right-Pallidum,0.0,1
7,train,53,53,Right-Hippocampus,0.00046848334095025735,1
7,train,54,54,Right-Amygdala,0.0,1
7,train,58,58,Right-Accumbens-area,0.0,1
7,train,60,60,Right-VentralDC,0.0,1
7,train,100,100,Non-Brain-1,0.6457316404575764,1
7,train,101,101,Non-Brain-2,0.621492594947344,1
7,train,102,102,Non-Brain-3,0.5793696039639635,1
7,train,103,103,Non-Brain-4,0.6297656380030127,1
7,train,104,104,Non-Brain-5,0.46782377192818553,1
7,train,105,105,Non-Brain-6,0.43486592193158513,1
7,eval,0,0,Unknown,0.9668819301325255,0
7,eval,2,2,Left-Cerebral-White-Matter,0.8088141741436923,1
7,eval,3,3,Left-Cerebral-Cortex,0.594138777990827,1
7,eval,4,4,Left-Lateral-Ventricle,0.6890689777152753,1
7,eval,5,5,Left-Inf-Lat-Vent,0.0,1
7,eval,7,7,Left-Cerebellum-White-Matter,0.38100595630770995,1
