epoch,split,class_id,class_name,dice,valid,excluded
14,train,100,Non-Brain-1,0.7377810351355849,1,0
14,train,101,Non-Brain-2,0.7290141525083077,1,0
14,train,102,Non-Brain-3,0.7150730261434208,1,0
14,train,103,Non-Brain-4,0.7304989709653782,1,0
14,train,104,Non-Brain-5,0.6367464504082472,1,0
14,train,105,Non-Brain-6,0.6778763223372656,1,0
14,eval,0,Unknown,0.9657591802325962,0,1
14,eval,1,class_1,0.0,0,1
14,eval,2,Left-Cerebral-White-Matter,0.8744507566460629,1,0
14,eval,3,Left-Cerebral-Cortex,0.7054790708589419,1,0
14,eval,4,Left-Lateral-Ventricle,0.7511589564397021,1,0
14,eval,5,Left-Inf-Lat-Vent,0.0,1,0
14,eval,6,class_6,0.0,0,1
14,eval,7,Left-Cerebellum-White-Matter,0.6397178050055552,1,0
14,eval,8,Left-Cerebellum-Cortex,0.7251371500829332,1,0
14,eval,9,class_9,0.0,0,1
14,eval,10,Left-Thalamus,0.5868552699419158,1,0
14,eval,11,Left-Caudate,0.38459099553070775,1,0
14,eval,12,Left-Putamen,0.48326073425742,1,0
14,eval,13,Left-Pallidum,0.09924084056560228,1,0
14,eval,14,3rd-Ventricle,0.13345169401783522,1,0
14,eval,15,4th-Ventricle,0.24663212432038442,1,0
14,eval,16,Brain-Stem,0.6597745079178334,1,0
14,eval,17,Left-Hippocampus,0.35250638352691127,1,0
14,eval,18,Left-Amygdala,0.0006764755622059063,1,0
14,eval,19,class_19,0.0,0,1
14,eval,20,class_20,0.0,0,1
14,eval,21,class_21,0.0,0,1
14,eval,22,class_22,0.0,0,1
14,eval,23,class_23,0.0,0,1
14,eval,24,CSF,0.6852979295762451,1,0
14,eval,25,class_25,0.0,0,1
14,eval,26,Left-Accumbens-area,0.0,1,0
14,eval,27,class_27,0.0,0,1
14,eval,28,Left-VentralDC,0.4433230948922537,1,0
14,eval,29,class_29,0.0,0,1
14,eval,30,class_30,0.0,0,1
14,eval,31,class_31,0.0,0,1
14,eval,32,class_32,0.0,0,1
14,eval,33,class_33,0.0,0,1
14,eval,34,class_34,0.0,0,1
14,eval,35,class_35,0.0,0,1
14,eval,36,class_36,0.0,0,1
14,eval,37,class_37,0.0,0,1
14,eval,38,class_38,0.0,0,1
14,eval,39,class_39,0.0,0,1
14,eval,40,class_40,0.0,0,1
14,eval,41,Right-Cerebral-White-Matter,0.8686915287390741,1,0
14,eval,42,Right-Cerebral-Cortex,0.6939857909480152,1,0
14,eval,43,Right-Lateral-Ventricle,0.8029174182207168,1,0
14,eval,44,Right-Inf-Lat-Vent,0.0004763038817632046,1,0
14,eval,45,class_45,0.0,0,1
14,eval,46,Right-Cerebellum-White-Matter,0.6900996245398616,1,0
14,eval,47,Right-Cerebellum-Cortex,0.7647157255111443,1,0
14,eval,48,class_48,0.0,0,1
14,eval,49,Right-Thalamus,0.6959339056808719,1,0
14,eval,50,Right-Caudate,0.5159240856466625,1,0
14,eval,51,Right-Putamen,0.5998896681692891,1,0
14,eval,52,Right-Pallidum,0.38656554704516455,1,0
14,eval,53,Right-Hippocampus,0.484402817518043,1,0
14,eval,54,Right-Amygdala,0.24640088586755238,1,0
14,eval,55,class_55,0.0,0,1
14,eval,56,class_56,0.0,0,1
14,eval,57,class_57,0.0,0,1
14,eval,58,Right-Accumbens-area,0.0,1,0
14,eval,59,class_59,0.0,0,1
14,eval,60,Right-VentralDC,0.5397965289706965,1,0
14,eval,61,class_61,0.0,0,1
14,eval,62,class_62,0.0,0,1
14,eval,63,class_63,0.0,0,1
14,eval,64,class_64,0.0,0,1
14,eval,65,class_65,0.0,0,1
14,eval,66,class_66,0.0,0,1
14,eval,67,class_67,0.0,0,1
14,eval,68,class_68,0.0,0,1
14,eval,69,class_69,0.0,0,1
14,eval,70,class_70,0.0,0,1
14,eval,71,class_71,0.0,0,1
14,eval,72,class_72,0.0,0,1
14,eval,73,class_73,0.0,0,1
14,eval,74,class_74,0.0,0,1
14,eval,75,class_75,0.0,0,1
14,eval,76,class_76,0.0,0,1
14,eval,77,class_77,0.0,0,1
14,eval,78,class_78,0.0,0,1
14,eval,79,class_79,0.0,0,1
14,eval,80,class_80,0.0,0,1
14,eval,81,class_81,0.0,0,1
14,eval,82,class_82,0.0,0,1
14,eval,83,class_83,0.0,0,1
14,eval,84,class_84,0.0,0,1
14,eval,85,class_85,0.0,0,1
14,eval,86,class_86,0.0,0,1
14,eval,87,class_87,0.0,0,1
14,eval,88,class_88,0.0,0,1
14,eval,89,class_89,0.0,0,1
14,eval,90,class_90,0.0,0,1
14,eval,91,class_91,0.0,0,1
14,eval,92,class_92,0.0,0,1
14,eval,93,class_93,0.0,0,1
14,eval,94,class_94,0.0,0,1
14,eval,95,class_95,0.0,0,1
14,eval,96,class_96,0.0,0,1
14,eval,97,class_97,0.0,0,1
14,eval,98,class_98,0.0,0,1
14,eval,99,class_99,0.0,0,1
14,eval,100,Non-Brain-1,0.5885424317141259,1,0
14,eval,101,Non-Brain-2,0.5740497214497332,1,0
14,eval,102,Non-Brain-3,0.5734788507534412,1,0
14,eval,103,Non-Brain-4,0.5485374385251929,1,0
14,eval,104,Non-Brain-5,0.6198938178931179,1,0
14,eval,105,Non-Brain-6,0.549259459129847,1,0
15,train,0,Unknown,0.9775516768415587,0,1
15,train,1,class_1,0.0,0,1
15,train,2,Left-Cerebral-White-Matter,0.8856155628190026,1,0
15,train,3,Left-Cerebral-Cortex,0.759451157039165,1,0
15,train,4,Left-Lateral-Ventricle,0.7139334482295162,1,0
15,train,5,Left-Inf-Lat-Vent,0.0,1,0
15,train,6,class_6,0.0,0,1
15,train,7,Left-Cerebellum-White-Matter,0.6895530230621199,1,0
15,train,8,Left-Cerebellum-Cortex,0.80032968971148,1,0
15,train,9,class_9,0.0,0,1
15,train,10,Left-Thalamus,0.6271661728132729,1,0
15,train,11,Left-Caudate,0.49446547415696956,1,0
15,train,12,Left-Putamen,0.5944393202733549,1,0
15,train,13,Left-Pallidum,0.13991638610329676,1,0
15,train,14,3rd-Ventricle,0.15682417582331415,1,0
15,train,15,4th-Ventricle,0.33142981786309766,1,0
15,train,16,Brain-Stem,0.7488145959425694,1,0
15,train,17,Left-Hippocampus,0.449626426980192,1,0
15,train,18,Left-Amygdala,0.025167567056227066,1,0
15,train,19,class_19,0.0,0,1
15,train,20,class_20,0.0,0,1
15,train,21,class_21,0.0,0,1
15,train,22,class_22,0.0,0,1
15,train,23,class_23,0.0,0,1
15,train,24,CSF,0.7444612217272019,1,0
15,train,25,class_25,0.0,0,1
15,train,26,Left-Accumbens-area,5.211635845608712e-05,1,0
15,train,27,class_27,0.0,0,1
15,train,28,Left-VentralDC,0.49822169678199285,1,0
15,train,29,class_29,0.0,0,1
15,train,30,class_30,0.0,0,1
15,train,31,class_31,0.0,0,1
15,train,32,class_32,0.0,0,1
15,train,33,class_33,0.0,0,1
15,train,34,class_34,0.0,0,1
15,train,35,class_35,0.0,0,1
15,train,36,class_36,0.0,0,1
15,train,37,class_37,0.0,0,1
15,train,38,class_38,0.0,0,1
15,train,39,class_39,0.0,0,1
15,train,40,class_40,0.0,0,1
15,train,41,Right-Cerebral-White-Matter,0.8783030956259652,1,0
15,train,42,Right-Cerebral-Cortex,0.7561093796541434,1,0
15,train,43,Right-Lateral-Ventricle,0.8063295553231743,1,0
15,train,44,Right-Inf-Lat-Vent,0.00024672878749046616,1,0
15,train,45,class_45,0.0,0,1
15,train,46,Right-Cerebellum-White-Matter,0.7342691015271547,1,0
15,train,47,Right-Cerebellum-Cortex,0.8343698775621369,1,0
15,train,48,class_48,0.0,0,1
15,train,49,Right-Thalamus,0.7385195252319678,1,0
15,train,50,Right-Caudate,0.5248763095670516,1,0
15,train,51,Right-Putamen,0.7193157716005864,1,0
15,train,52,Right-Pallidum,0.4085583964361421,1,0
15,train,53,Right-Hippocampus,0.5651733157350195,1,0
15,train,54,Right-Amygdala,0.2555077327084959,1,0
15,train,55,class_55,0.0,0,1
15,train,56,class_56,0.0,0,1
15,train,57,class_57,0.0,0,1
15,train,58,Right-Accumbens-area,3.0377132094497532e-05,1,0
15,train,59,class_59,0.0,0,1
15,train,60,Right-VentralDC,0.5813341578400515,1,0
15,train,61,class_61,0.0,0,1
15,train,62,class_62,0.0,0,1
15,train,63,class_63,0.0,0,1
15,train,64,class_64,0.0,0,1
15,train,65,class_65,0.0,0,1
15,train,66,class_66,0.0,0,1
15,train,67,class_67,0.0,0,1
15,train,68,class_68,0.0,0,1
15,train,69,class_69,0.0,0,1
15,train,70,class_70,0.0,0,1
15,train,71,class_71,0.0,0,1
15,train,72,class_72,0.0,0,1
15,train,73,class_73,0.0,0,1
15,train,74,class_74,0.0,0,1
15,train,75,class_75,0.0,0,1
15,train,76,class_76,0.0,0,1
15,train,77,class_77,0.0,0,1
15,train,78,class_78,0.0,0,1
15,train,79,class_79,0.0,0,1
15,train,80,class_80,0.0,0,1
15,train,81,class_81,0.0,0,1
15,train,82,class_82,0.0,0,1
15,train,83,class_83,0.0,0,1
15,train,84,class_84,0.0,0,1
15,train,85,class_85,0.0,0,1
15,train,86,class_86,0.0,0,1
15,train,87,class_87,0.0,0,1
15,train,88,class_88,0.0,0,1
15,train,89,class_89,0.0,0,1
15,train,90,class_90,0.0,0,1
15,train,91,class_91,0.0,0,1
15,train,92,class_92,0.0,0,1
15,train,93,class_93,0.0,0,1
15,train,94,class_94,0.0,0,1
15,train,95,class_95,0.0,0,1
15,train,96,class_96,0.0,0,1
15,train,97,class_97,0.0,0,1
15,train,98,class_98,0.0,0,1
15,train,99,class_99,0.0,0,1
15,train,100,Non-Brain-1,0.7484814352807185,1,0
15,train,101,Non-Brain-2,0.7363590361823414,1,0
15,train,102,Non-Brain-3,0.7241126939797202,1,0
15,train,103,Non-Brain-4,0.738080459645351,1,0
15,train,104,Non-Brain-5,0.6480514664853496,1,0
15,train,105,Non-Brain-6,0.6908577698627028,1,0
15,eval,0,Unknown,0.9655141539633727,0,1
15,eval,1,class_1,0.0,0,1
15,eval,2,Left-Cerebral-White-Matter,0.8763631573486196,1,0
15,eval,3,Left-Cerebral-Cortex,0.705844674440838,1,0
15,eval,4,Left-Lateral-Ventricle,0.7525373251155504,1,0
15,eval,5,Left-Inf-Lat-Vent,0.0,1,0
15,eval,6,class_6,0.0,0,1
15,eval,7,Left-Cerebellum-White-Matter,0.6672326876978713,1,0
15,eval,8,Left-Cerebellum-Cortex,0.7205193463819051,1,0
15,eval,9,class_9,0.0,0,1
15,eval,10,Left-Thalamus,0.5855952126272453,1,0
15,eval,11,Left-Caudate,0.375565251854378,1,0
15,eval,12,Left-Putamen,0.5186693032151524,1,0
15,eval,13,Left-Pallidum,0.1407949790647704,1,0
15,eval,14,3rd-Ventricle,0.13847528288587324,1,0
15,eval,15,4th-Ventricle,0.2404752679529284,1,0
15,eval,16,Brain-Stem,0.6495887368358224,1,0
15,eval,17,Left-Hippocampus,0.3587529366716139,1,0
15,eval,18,Left-Amygdala,0.007023411370062974,1,0
15,eval,19,class_19,0.0,0,1
15,eval,20,class_20,0.0,0,1
15,eval,21,class_21,0.0,0,1
15,eval,22,class_22,0.0,0,1
15,eval,23,class_23,0.0,0,1
15,eval,24,CSF,0.6799366733180202,1,0
15,eval,25,class_25,0.0,0,1
15,eval,26,Left-Accumbens-area,0.0,1,0
15,eval,27,class_27,0.0,0,1
15,eval,28,Left-VentralDC,0.4155312278163715,1,0
15,eval,29,class_29,0.0,0,1
15,eval,30,class_30,0.0,0,1
15,eval,31,class_31,0.0,0,1
15,eval,32,class_32,0.0,0,1
15,eval,33,class_33,0.0,0,1
15,eval,34,class_34,0.0,0,1
15,eval,35,class_35,0.0,0,1
15,eval,36,class_36,0.0,0,1
15,eval,37,class_37,0.0,0,1
15,eval,38,class_38,0.0,0,1
15,eval,39,class_39,0.0,0,1
15,eval,40,class_40,0.0,0,1
15,eval,41,Right-Cerebral-White-Matter,0.867772002880599,1,0
15,eval,42,Right-Cerebral-Cortex,0.6870057929595104,1,0
15,eval,43,Right-Lateral-Ventricle,0.806259123599604,1,0
15,eval,44,Right-Inf-Lat-Vent,0.004274519115584298,1,0
15,eval,45,class_45,0.0,0,1
15,eval,46,Right-Cerebellum-White-Matter,0.7028130170793487,1,0
15,eval,47,Right-Cerebellum-Cortex,0.7629191215029335,1,0
15,eval,48,class_48,0.0,0,1
15,eval,49,Right-Thalamus,0.6873989435869678,1,0
15,eval,50,Right-Caudate,0.5061189558830878,1,0
15,eval,51,Right-Putamen,0.6067588325186821,1,0
15,eval,52,Right-Pallidum,0.41642350970895714,1,0
15,eval,53,Right-Hippocampus,0.48151191450439507,1,0
15,eval,54,Right-Amygdala,0.3022269352327076,1,0
15,eval,55,class_55,0.0,0,1
15,eval,56,class_56,0.0,0,1
15,eval,57,class_57,0.0,0,1
15,eval,58,Right-Accumbens-area,0.0,1,0
15,eval,59,class_59,0.0,0,1
15,eval,60,Right-VentralDC,0.5570703552037943,1,0
15,eval,61,class_61,0.0,0,1
15,eval,62,class_62,0.0,0,1
15,eval,63,class_63,0.0,0,1
15,eval,64,class_64,0.0,0,1
15,eval,65,class_65,0.0,0,1
15,eval,66,class_66,0.0,0,1
15,eval,67,class_67,0.0,0,1
15,eval,68,class_68,0.0,0,1
15,eval,69,class_69,0.0,0,1
15,eval,70,class_70,0.0,0,1
15,eval,71,class_71,0.0,0,1
15,eval,72,class_72,0.0,0,1
15,eval,73,class_73,0.0,0,1
15,eval,74,class_74,0.0,0,1
15,eval,75,class_75,0.0,0,1
15,eval,76,class_76,0.0,0,1
15,eval,77,class_77,0.0,0,1
15,eval,78,class_78,0.0,0,1
15,eval,79,class_79,0.0,0,1
15,eval,80,class_80,0.0,0,1
15,eval,81,class_81,0.0,0,1
15,eval,82,class_82,0.0,0,1
15,eval,83,class_83,0.0,0,1
15,eval,84,class_84,0.0,0,1
15,eval,85,class_85,0.0,0,1
15,eval,86,class_86,0.0,0,1
15,eval,87,class_87,0.0,0,1
15,eval,88,class_88,0.0,0,1
15,eval,89,class_89,0.0,0,1
15,eval,90,class_90,0.0,0,1
15,eval,91,class_91,0.0,0,1
15,eval,92,class_92,0.0,0,1
15,eval,93,class_93,0.0,0,1
15,eval,94,class_94,0.0,0,1
15,eval,95,class_95,0.0,0,1
15,eval,96,class_96,0.0,0,1
15,eval,97,class_97,0.0,0,1
15,eval,98,class_98,0.0,0,1
15,eval,99,class_99,0.0,0,1
15,eval,100,Non-Brain-1,0.5788372507580535,1,0
15,eval,101,Non-Brain-2,0.5831120140990635,1,0
15,eval,102,Non-Brain-3,0.5699189392735656,1,0
15,eval,103,Non-Brain-4,0.5359222102402209,1,0
15,eval,104,Non-Brain-5,0.6518922404937644,1,0
15,eval,105,Non-Brain-6,0.5557620197327812,1,0
16,train,0,Unknown,0.9775334447541155,0,1
16,train,1,class_1,0.0,0,1
16,train,2,Left-Cerebral-White-Matter,0.8861172905368222,1,0
16,train,3,Left-Cerebral-Cortex,0.7617083040240478,1,0
16,train,4,Left-Lateral-Ventricle,0.7158313922237752,1,0
16,train,5,Left-Inf-Lat-Vent,0.0,1,0
16,train,6,class_6,0.0,0,1
16,train,7,Left-Cerebellum-White-Matter,0.691289130986299,1,0
16,train,8,Left-Cerebellum-Cortex,0.8015661206066788,1,0
16,train,9,class_9,0.0,0,1
16,train,10,Left-Thalamus,0.627554879379428,1,0
16,train,11,Left-Caudate,0.49617749647496256,1,0
16,train,12,Left-Putamen,0.595104409938546,1,0
16,train,13,Left-Pallidum,0.14624161049062753,1,0
16,train,14,3rd-Ventricle,0.15609922671809334,1,0
16,train,15,4th-Ventricle,0.3330703753891716,1,0
16,train,16,Brain-Stem,0.7503058318916788,1,0
16,train,17,Left-Hippocampus,0.45428699685674123,1,0
16,train,18,Left-Amygdala,0.04653414525998848,1,0
16,train,19,class_19,0.0,0,1
16,train,20,class_20,0.0,0,1
16,train,21,class_21,0.0,0,1
16,train,22,class_22,0.0,0,1
16,train,23,class_23,0.0,0,1
16,train,24,CSF,0.7474012640029477,1,0
16,train,25,class_25,0.0,0,1
16,train,26,Left-Accumbens-area,0.00016499643954979854,1,0
16,train,27,class_27,0.0,0,1
16,train,28,Left-VentralDC,0.4987600667225203,1,0
16,train,29,class_29,0.0,0,1
16,train,30,class_30,0.0,0,1
16,train,31,class_31,0.0,0,1
16,train,32,class_32,0.0,0,1
16,train,33,class_33,0.0,0,1
16,train,34,class_34,0.0,0,1
16,train,35,class_35,0.0,0,1
16,train,36,class_36,0.0,0,1
16,train,37,class_37,0.0,0,1
16,train,38,class_38,0.0,0,1
16,train,39,class_39,0.0,0,1
16,train,40,class_40,0.0,0,1
16,train,41,Right-Cerebral-White-Matter,0.878589498235834,1,0
16,train,42,Right-Cerebral-Cortex,0.7579548855468821,1,0
16,train,43,Right-Lateral-Ventricle,0.8081117761344107,1,0
16,train,44,Right-Inf-Lat-Vent,0.0007231489851201977,1,0
16,train,45,class_45,0.0,0,1
16,train,46,Right-Cerebellum-White-Matter,0.7350549506227926,1,0
16,train,47,Right-Cerebellum-Cortex,0.8356607980586355,1,0
16,train,48,class_48,0.0,0,1
16,train,49,Right-Thalamus,0.7395077525609798,1,0
16,train,50,Right-Caudate,0.5263236598381744,1,0
16,train,51,Right-Putamen,0.7203473707718332,1,0
16,train,52,Right-Pallidum,0.4170787302342967,1,0
16,train,53,Right-Hippocampus,0.57038592377484,1,0
16,train,54,Right-Amygdala,0.30612334376567557,1,0
16,train,55,class_55,0.0,0,1
16,train,56,class_56,0.0,0,1
16,train,57,class_57,0.0,0,1
16,train,58,Right-Accumbens-area,0.000273360973160913,1,0
16,train,59,class_59,0.0,0,1
16,train,60,Right-VentralDC,0.5880939397562222,1,0
16,train,61,class_61,0.0,0,1
16,train,62,class_62,0.0,0,1
16,train,63,class_63,0.0,0,1
16,train,64,class_64,0.0,0,1
16,train,65,class_65,0.0,0,1
16,train,66,class_66,0.0,0,1
16,train,67,class_67,0.0,0,1
16,train,68,class_68,0.0,0,1
16,train,69,class_69,0.0,0,1
16,train,70,class_70,0.0,0,1
16,train,71,class_71,0.0,0,1
16,train,72,class_72,0.0,0,1
16,train,73,class_73,0.0,0,1
16,train,74,class_74,0.0,0,1
16,train,75,class_75,0.0,0,1
16,train,76,class_76,0.0,0,1
16,train,77,class_77,0.0,0,1
16,train,78,class_78,0.0,0,1
16,train,79,class_79,0.0,0,1
16,train,80,class_80,0.0,0,1
16,train,81,class_81,0.0,0,1
16,train,82,class_82,0.0,0,1
16,train,83,class_83,0.0,0,1
16,train,84,class_84,0.0,0,1
16,train,85,class_85,0.0,0,1
16,train,86,class_86,0.0,0,1
16,train,87,class_87,0.0,0,1
16,train,88,class_88,0.0,0,1
16,train,89,class_89,0.0,0,1
16,train,90,class_90,0.0,0,1
16,train,91,class_91,0.0,0,1
16,train,92,class_92,0.0,0,1
16,train,93,class_93,0.0,0,1
16,train,94,class_94,0.0,0,1
16,train,95,class_95,0.0,0,1
16,train,96,class_96,0.0,0,1
16,train,97,class_97,0.0,0,1
16,train,98,class_98,0.0,0,1
16,train,99,class_99,0.0,0,1
16,train,100,Non-Brain-1,0.7486329944353088,1,0
16,train,101,Non-Brain-2,0.73775038754807,1,0
16,train,102,Non-Brain-3,0.7262112559048668,1,0
16,train,103,Non-Brain-4,0.7403386592704416,1,0
16,train,104,Non-Brain-5,0.6520468476356901,1,0
16,train,105,Non-Brain-6,0.6950509174458663,1,0
16,eval,0,Unknown,0.9658905987647793,0,1
16,eval,1,class_1,0.0,0,1
16,eval,2,Left-Cerebral-White-Matter,0.8761300741286177,1,0
16,eval,3,Left-Cerebral-Cortex,0.7154287161995688,1,0
16,eval,4,Left-Lateral-Ventricle,0.7553398439654293,1,0
16,eval,5,Left-Inf-Lat-Vent,0.0,1,0
16,eval,6,class_6,0.0,0,1
16,eval,7,Left-Cerebellum-White-Matter,0.6421121810257419,1,0
16,eval,8,Left-Cerebellum-Cortex,0.733626949163985,1,0
16,eval,9,class_9,0.0,0,1
16,eval,10,Left-Thalamus,0.5868957927458353,1,0
16,eval,11,Left-Caudate,0.4086782581621266,1,0
16,eval,12,Left-Putamen,0.5107782243021083,1,0
16,eval,13,Left-Pallidum,0.17512817933295183,1,0
16,eval,14,3rd-Ventricle,0.12342301259713892,1,0
16,eval,15,4th-Ventricle,0.23908107382942687,1,0
16,eval,16,Brain-Stem,0.6580484679331766,1,0
16,eval,17,Left-Hippocampus,0.3549675813507782,1,0
16,eval,18,Left-Amygdala,0.004379316152201563,1,0
16,eval,19,class_19,0.0,0,1
16,eval,20,class_20,0.0,0,1
16,eval,21,class_21,0.0,0,1
16,eval,22,class_22,0.0,0,1
16,eval,23,class_23,0.0,0,1
16,eval,24,CSF,0.6796614706519575,1,0
16,eval,25,class_25,0.0,0,1
16,eval,26,Left-Accumbens-area,0.0,1,0
16,eval,27,class_27,0.0,0,1
16,eval,28,Left-VentralDC,0.4383374971278418,1,0
16,eval,29,class_29,0.0,0,1
16,eval,30,class_30,0.0,0,1
16,eval,31,class_31,0.0,0,1
16,eval,32,class_32,0.0,0,1
16,eval,33,class_33,0.0,0,1
16,eval,34,class_34,0.0,0,1
16,eval,35,class_35,0.0,0,1
16,eval,36,class_36,0.0,0,1
16,eval,37,class_37,0.0,0,1
16,eval,38,class_38,0.0,0,1
16,eval,39,class_39,0.0,0,1
16,eval,40,class_40,0.0,0,1
16,eval,41,Right-Cerebral-White-Matter,0.86810577953343,1,0
16,eval,42,Right-Cerebral-Cortex,0.6944927953939745,1,0
16,eval,43,Right-Lateral-Ventricle,0.8091356586881613,1,0
16,eval,44,Right-Inf-Lat-Vent,0.0023747328419912767,1,0
16,eval,45,class_45,0.0,0,1
16,eval,46,Right-Cerebellum-White-Matter,0.6994905686162883,1,0
16,eval,47,Right-Cerebellum-Cortex,0.7709253989591928,1,0
16,eval,48,class_48,0.0,0,1
16,eval,49,Right-Thalamus,0.6887863548816016,1,0
16,eval,50,Right-Caudate,0.5173999825985073,1,0
16,eval,51,Right-Putamen,0.6167063749464511,1,0
16,eval,52,Right-Pallidum,0.4288814360960975,1,0
16,eval,53,Right-Hippocampus,0.44241770993761564,1,0
16,eval,54,Right-Amygdala,0.14559146528221165,1,0
16,eval,55,class_55,0.0,0,1
16,eval,56,class_56,0.0,0,1
16,eval,57,class_57,0.0,0,1
16,eval,58,Right-Accumbens-area,0.0010266940446474876,1,0
16,eval,59,class_59,0.0,0,1
16,eval,60,Right-VentralDC,0.5434828832082199,1,0
16,eval,61,class_61,0.0,0,1
16,eval,62,class_62,0.0,0,1
16,eval,63,class_63,0.0,0,1
16,eval,64,class_64,0.0,0,1
16,eval,65,class_65,0.0,0,1
16,eval,66,class_66,0.0,0,1
16,eval,67,class_67,0.0,0,1
16,eval,68,class_68,0.0,0,1
16,eval,69,class_69,0.0,0,1
16,eval,70,class_70,0.0,0,1
16,eval,71,class_71,0.0,0,1
16,eval,72,class_72,0.0,0,1
16,eval,73,class_73,0.0,0,1
16,eval,74,class_74,0.0,0,1
16,eval,75,class_75,0.0,0,1
16,eval,76,class_76,0.0,0,1
16,eval,77,class_77,0.0,0,1
16,eval,78,class_78,0.0,0,1
16,eval,79,class_79,0.0,0,1
16,eval,80,class_80,0.0,0,1
16,eval,81,class_81,0.0,0,1
16,eval,82,class_82,0.0,0,1
16,eval,83,class_83,0.0,0,1
16,eval,84,class_84,0.0,0,1
16,eval,85,class_85,0.0,0,1
16,eval,86,class_86,0.0,0,1
16,eval,87,class_87,0.0,0,1
16,eval,88,class_88,0.0,0,1
16,eval,89,class_89,0.0,0,1
16,eval,90,class_90,0.0,0,1
16,eval,91,class_91,0.0,0,1
16,eval,92,class_92,0.0,0,1
16,eval,93,class_93,0.0,0,1
16,eval,94,class_94,0.0,0,1
16,eval,95,class_95,0.0,0,1
16,eval,96,class_96,0.0,0,1
16,eval,97,class_97,0.0,0,1
16,eval,98,class_98,0.0,0,1
16,eval,99,class_99,0.0,0,1
16,eval,100,Non-Brain-1,0.5823370972523795,1,0
16,eval,101,Non-Brain-2,0.5827353007892638,1,0
16,eval,102,Non-Brain-3,0.5725998305730481,1,0
16,eval,103,Non-Brain-4,0.5646681892084131,1,0
16,eval,104,Non-Brain-5,0.6594100688723271,1,0
16,eval,105,Non-Brain-6,0.5759132852243495,1,0
17,train,0,Unknown,0.9765655238240039,0,1
17,train,1,class_1,0.0,0,1
17,train,2,Left-Cerebral-White-Matter,0.8843387527411735,1,0
17,train,3,Left-Cerebral-Cortex,0.7596780055110982,1,0
17,train,4,Left-Lateral-Ventricle,0.7135390587533741,1,0
17,train,5,Left-Inf-Lat-Vent,0.0,1,0
17,train,6,class_6,0.0,0,1
17,train,7,Left-Cerebellum-White-Matter,0.6838770063134008,1,0
17,train,8,Left-Cerebellum-Cortex,0.7950930461919643,1,0
17,train,9,class_9,0.0,0,1
17,train,10,Left-Thalamus,0.6230276180456078,1,0
17,train,11,Left-Caudate,0.4878244402349515,1,0
17,train,12,Left-Putamen,0.5908811364674161,1,0
17,train,13,Left-Pallidum,0.15214005357865867,1,0
17,train,14,3rd-Ventricle,0.16196797441369318,1,0
17,train,15,4th-Ventricle,0.3302681555910057,1,0
17,train,16,Brain-Stem,0.7463269253770176,1,0
17,train,17,Left-Hippocampus,0.44721531270695586,1,0
17,train,18,Left-Amygdala,0.06403460706523989,1,0
17,train,19,class_19,0.0,0,1
17,train,20,class_20,0.0,0,1
17,train,21,class_21,0.0,0,1
17,train,22,class_22,0.0,0,1
17,train,23,class_23,0.0,0,1
17,train,24,CSF,0.7410652294694491,1,0
17,train,25,class_25,0.0,0,1
17,train,26,Left-Accumbens-area,7.815213615804901e-05,1,0
17,train,27,class_27,0.0,0,1
17,train,28,Left-VentralDC,0.4899005581944719,1,0
17,train,29,class_29,0.0,0,1
17,train,30,class_30,0.0,0,1
17,train,31,class_31,0.0,0,1
17,train,32,class_32,0.0,0,1
17,train,33,class_33,0.0,0,1
17,train,34,class_34,0.0,0,1
17,train,35,class_35,0.0,0,1
17,train,36,class_36,0.0,0,1
17,train,37,class_37,0.0,0,1
17,train,38,class_38,0.0,0,1
17,train,39,class_39,0.0,0,1
17,train,40,class_40,0.0,0,1
17,train,41,Right-Cerebral-White-Matter,0.8768529429618028,1,0
17,train,42,Right-Cerebral-Cortex,0.7547912458480994,1,0
17,train,43,Right-Lateral-Ventricle,0.8061137886246083,1,0
17,train,44,Right-Inf-Lat-Vent,0.0013794575775626344,1,0
17,train,45,class_45,0.0,0,1
17,train,46,Right-Cerebellum-White-Matter,0.7253101243802426,1,0
17,train,47,Right-Cerebellum-Cortex,0.8277614589840969,1,0
17,train,48,class_48,0.0,0,1
17,train,49,Right-Thalamus,0.733183706464761,1,0
17,train,50,Right-Caudate,0.5205553930223236,1,0
17,train,51,Right-Putamen,0.7127965580806077,1,0
17,train,52,Right-Pallidum,0.4087360310221773,1,0
17,train,53,Right-Hippocampus,0.5644605371032619,1,0
17,train,54,Right-Amygdala,0.3046752927517629,1,0
17,train,55,class_55,0.0,0,1
17,train,56,class_56,0.0,0,1
17,train,57,class_57,0.0,0,1
17,train,58,Right-Accumbens-area,0.0014264469331174475,1,0
17,train,59,class_59,0.0,0,1
17,train,60,Right-VentralDC,0.5819387908922242,1,0
17,train,61,class_61,0.0,0,1
17,train,62,class_62,0.0,0,1
17,train,63,class_63,0.0,0,1
17,train,64,class_64,0.0,0,1
17,train,65,class_65,0.0,0,1
17,train,66,class_66,0.0,0,1
17,train,67,class_67,0.0,0,1
17,train,68,class_68,0.0,0,1
17,train,69,class_69,0.0,0,1
17,train,70,class_70,0.0,0,1
17,train,71,class_71,0.0,0,1
17,train,72,class_72,0.0,0,1
17,train,73,class_73,0.0,0,1
17,train,74,class_74,0.0,0,1
