epoch,split,enc_id,orig_ids,label_name,dice,macro_included
1,eval,18,18,Left-Amygdala,0.0,1
1,eval,24,24,CSF,0.011571946141750443,1
1,eval,26,26,Left-Accumbens-area,0.0,1
1,eval,28,28,Left-VentralDC,0.0,1
1,eval,41,41,Right-Cerebral-White-Matter,0.013956551960643748,1
1,eval,42,42,Right-Cerebral-Cortex,0.0,1
1,eval,43,43,Right-Lateral-Ventricle,0.0,1
1,eval,44,44,Right-Inf-Lat-Vent,0.0,1
1,eval,46,46,Right-Cerebellum-White-Matter,0.0,1
1,eval,47,47,Right-Cerebellum-Cortex,0.0,1
1,eval,49,49,Right-Thalamus,0.0,1
1,eval,50,50,Right-Caudate,0.0,1
1,eval,51,51,Right-Putamen,0.0,1
1,eval,52,52,Right-Pallidum,0.0,1
1,eval,53,53,Right-Hippocampus,0.0,1
1,eval,54,54,Right-Amygdala,0.0,1
1,eval,58,58,Right-Accumbens-area,0.0,1
1,eval,60,60,Right-VentralDC,0.0,1
1,eval,100,100,Non-Brain-1,4.963629008428332e-06,1
1,eval,101,101,Non-Brain-2,0.00042251014273786153,1
1,eval,102,102,Non-Brain-3,0.010689234907806107,1
1,eval,103,103,Non-Brain-4,0.032953363260051015,1
1,eval,104,104,Non-Brain-5,0.0,1
1,eval,105,105,Non-Brain-6,0.0,1
2,train,0,0,Unknown,0.92505163025823,0
2,train,2,2,Left-Cerebral-White-Matter,0.3793812191865929,1
2,train,3,3,Left-Cerebral-Cortex,0.1894500111630786,1
2,train,4,4,Left-Lateral-Ventricle,0.0,1
2,train,5,5,Left-Inf-Lat-Vent,0.0,1
2,train,7,7,Left-Cerebellum-White-Matter,0.0,1
2,train,8,8,Left-Cerebellum-Cortex,0.0,1
2,train,10,10,Left-Thalamus,0.0,1
2,train,11,11,Left-Caudate,0.0,1
2,train,12,12,Left-Putamen,0.0,1
2,train,13,13,Left-Pallidum,0.0,1
2,train,14,14,3rd-Ventricle,0.0,1
2,train,15,15,4th-Ventricle,0.0,1
2,train,16,16,Brain-Stem,0.0,1
2,train,17,17,Left-Hippocampus,0.0,1
2,train,18,18,Left-Amygdala,0.0,1
2,train,24,24,CSF,0.17559881878990583,1
2,train,26,26,Left-Accumbens-area,0.0,1
2,train,28,28,Left-VentralDC,0.0,1
2,train,41,41,Right-Cerebral-White-Matter,0.44471586556150494,1
2,train,42,42,Right-Cerebral-Cortex,0.09784463960290614,1
2,train,43,43,Right-Lateral-Ventricle,0.0,1
2,train,44,44,Right-Inf-Lat-Vent,0.0,1
2,train,46,46,Right-Cerebellum-White-Matter,0.0,1
2,train,47,47,Right-Cerebellum-Cortex,0.0,1
2,train,49,49,Right-Thalamus,0.0,1
2,train,50,50,Right-Caudate,0.0,1
2,train,51,51,Right-Putamen,0.0,1
2,train,52,52,Right-Pallidum,0.0,1
2,train,53,53,Right-Hippocampus,0.0,1
2,train,54,54,Right-Amygdala,0.0,1
2,train,58,58,Right-Accumbens-area,0.0,1
2,train,60,60,Right-VentralDC,0.0,1
2,train,100,100,Non-Brain-1,0.12244518563920355,1
2,train,101,101,Non-Brain-2,0.36975326578031553,1
2,train,102,102,Non-Brain-3,0.22668070389730294,1
2,train,103,103,Non-Brain-4,0.36737561141662,1
2,train,104,104,Non-Brain-5,0.0,1
2,train,105,105,Non-Brain-6,0.0,1
2,eval,0,0,Unknown,0.9677544411672924,0
2,eval,2,2,Left-Cerebral-White-Matter,0.624280141987785,1
2,eval,3,3,Left-Cerebral-Cortex,0.23924229588422175,1
2,eval,4,4,Left-Lateral-Ventricle,0.0,1
2,eval,5,5,Left-Inf-Lat-Vent,0.0,1
2,eval,7,7,Left-Cerebellum-White-Matter,0.0,1
2,eval,8,8,Left-Cerebellum-Cortex,0.0,1
2,eval,10,10,Left-Thalamus,0.0,1
2,eval,11,11,Left-Caudate,0.0,1
2,eval,12,12,Left-Putamen,0.0,1
2,eval,13,13,Left-Pallidum,0.0,1
2,eval,14,14,3rd-Ventricle,0.0,1
2,eval,15,15,4th-Ventricle,0.0,1
2,eval,16,16,Brain-Stem,0.0,1
2,eval,17,17,Left-Hippocampus,0.0,1
2,eval,18,18,Left-Amygdala,0.0,1
2,eval,24,24,CSF,0.257860016695658,1
2,eval,26,26,Left-Accumbens-area,0.0,1
2,eval,28,28,Left-VentralDC,0.0,1
2,eval,41,41,Right-Cerebral-White-Matter,0.6122706775745989,1
2,eval,42,42,Right-Cerebral-Cortex,0.1890629985023773,1
2,eval,43,43,Right-Lateral-Ventricle,0.0,1
2,eval,44,44,Right-Inf-Lat-Vent,0.0,1
2,eval,46,46,Right-Cerebellum-White-Matter,0.0,1
2,eval,47,47,Right-Cerebellum-Cortex,0.0,1
2,eval,49,49,Right-Thalamus,0.0,1
2,eval,50,50,Right-Caudate,0.0,1
2,eval,51,51,Right-Putamen,0.0,1
2,eval,52,52,Right-Pallidum,0.0,1
2,eval,53,53,Right-Hippocampus,0.0,1
2,eval,54,54,Right-Amygdala,0.0,1
2,eval,58,58,Right-Accumbens-area,0.0,1
2,eval,60,60,Right-VentralDC,0.0,1
2,eval,100,100,Non-Brain-1,0.3818564842967047,1
2,eval,101,101,Non-Brain-2,0.32118710486413327,1
2,eval,102,102,Non-Brain-3,0.23850847915787582,1
2,eval,103,103,Non-Brain-4,0.3494983791084882,1
2,eval,104,104,Non-Brain-5,0.0,1
2,eval,105,105,Non-Brain-6,0.0,1
3,train,0,0,Unknown,0.9546341112207299,0
3,train,2,2,Left-Cerebral-White-Matter,0.6110476532495727,1
3,train,3,3,Left-Cerebral-Cortex,0.3100331353747742,1
3,train,4,4,Left-Lateral-Ventricle,0.0,1
3,train,5,5,Left-Inf-Lat-Vent,0.0,1
3,train,7,7,Left-Cerebellum-White-Matter,0.0,1
3,train,8,8,Left-Cerebellum-Cortex,0.0,1
3,train,10,10,Left-Thalamus,0.0,1
3,train,11,11,Left-Caudate,0.0,1
3,train,12,12,Left-Putamen,0.0,1
3,train,13,13,Left-Pallidum,0.0,1
3,train,14,14,3rd-Ventricle,0.0,1
3,train,15,15,4th-Ventricle,0.0,1
3,train,16,16,Brain-Stem,0.0,1
3,train,17,17,Left-Hippocampus,0.0,1
3,train,18,18,Left-Amygdala,0.0,1
3,train,24,24,CSF,0.34532391869703294,1
3,train,26,26,Left-Accumbens-area,0.0,1
3,train,28,28,Left-VentralDC,0.0,1
3,train,41,41,Right-Cerebral-White-Matter,0.6204444372522754,1
3,train,42,42,Right-Cerebral-Cortex,0.3508828556638073,1
3,train,43,43,Right-Lateral-Ventricle,0.0,1
3,train,44,44,Right-Inf-Lat-Vent,0.0,1
3,train,46,46,Right-Cerebellum-White-Matter,0.0,1
3,train,47,47,Right-Cerebellum-Cortex,0.0013029231418079967,1
3,train,49,49,Right-Thalamus,1.0594623228655305e-05,1
3,train,50,50,Right-Caudate,0.0,1
3,train,51,51,Right-Putamen,0.0,1
3,train,52,52,Right-Pallidum,0.0,1
3,train,53,53,Right-Hippocampus,0.0,1
3,train,54,54,Right-Amygdala,0.0,1
3,train,58,58,Right-Accumbens-area,0.0,1
3,train,60,60,Right-VentralDC,0.0,1
3,train,100,100,Non-Brain-1,0.36088260114449333,1
3,train,101,101,Non-Brain-2,0.4719454159250319,1
3,train,102,102,Non-Brain-3,0.3873242587546423,1
3,train,103,103,Non-Brain-4,0.49033168449903347,1
3,train,104,104,Non-Brain-5,0.00899638618817523,1
3,train,105,105,Non-Brain-6,4.288010668568245e-06,1
3,eval,0,0,Unknown,0.9648374791268242,0
3,eval,2,2,Left-Cerebral-White-Matter,0.720008597538927,1
3,eval,3,3,Left-Cerebral-Cortex,0.40161428287381296,1
3,eval,4,4,Left-Lateral-Ventricle,0.0,1
3,eval,5,5,Left-Inf-Lat-Vent,0.0,1
3,eval,7,7,Left-Cerebellum-White-Matter,0.0,1
3,eval,8,8,Left-Cerebellum-Cortex,0.0,1
3,eval,10,10,Left-Thalamus,0.0,1
3,eval,11,11,Left-Caudate,0.0,1
3,eval,12,12,Left-Putamen,0.0,1
3,eval,13,13,Left-Pallidum,0.0,1
3,eval,14,14,3rd-Ventricle,0.0,1
3,eval,15,15,4th-Ventricle,0.0,1
3,eval,16,16,Brain-Stem,0.0,1
3,eval,17,17,Left-Hippocampus,0.0,1
3,eval,18,18,Left-Amygdala,0.0,1
3,eval,24,24,CSF,0.4489297471133147,1
3,eval,26,26,Left-Accumbens-area,0.0,1
3,eval,28,28,Left-VentralDC,0.0,1
3,eval,41,41,Right-Cerebral-White-Matter,0.6759513677803332,1
3,eval,42,42,Right-Cerebral-Cortex,0.39001105796138025,1
3,eval,43,43,Right-Lateral-Ventricle,0.0,1
3,eval,44,44,Right-Inf-Lat-Vent,0.0,1
3,eval,46,46,Right-Cerebellum-White-Matter,0.0,1
3,eval,47,47,Right-Cerebellum-Cortex,0.006965827065595734,1
3,eval,49,49,Right-Thalamus,0.0,1
3,eval,50,50,Right-Caudate,0.0,1
3,eval,51,51,Right-Putamen,0.0,1
3,eval,52,52,Right-Pallidum,0.0,1
3,eval,53,53,Right-Hippocampus,0.0,1
3,eval,54,54,Right-Amygdala,0.0,1
3,eval,58,58,Right-Accumbens-area,0.0,1
3,eval,60,60,Right-VentralDC,0.0,1
3,eval,100,100,Non-Brain-1,0.47617025941948765,1
3,eval,101,101,Non-Brain-2,0.4399432759779414,1
3,eval,102,102,Non-Brain-3,0.4221751185999127,1
3,eval,103,103,Non-Brain-4,0.43253371299597015,1
3,eval,104,104,Non-Brain-5,0.016574073413672275,1
3,eval,105,105,Non-Brain-6,0.0,1
4,train,0,0,Unknown,0.9622929450433214,0
4,train,2,2,Left-Cerebral-White-Matter,0.7003407007576707,1
4,train,3,3,Left-Cerebral-Cortex,0.4934958764062122,1
4,train,4,4,Left-Lateral-Ventricle,0.0,1
4,train,5,5,Left-Inf-Lat-Vent,0.0,1
4,train,7,7,Left-Cerebellum-White-Matter,0.08912617337800689,1
4,train,8,8,Left-Cerebellum-Cortex,0.023743134374416663,1
4,train,10,10,Left-Thalamus,0.0,1
4,train,11,11,Left-Caudate,0.0,1
4,train,12,12,Left-Putamen,0.0,1
4,train,13,13,Left-Pallidum,0.0,1
4,train,14,14,3rd-Ventricle,0.0,1
4,train,15,15,4th-Ventricle,0.0,1
4,train,16,16,Brain-Stem,0.17189349354565012,1
4,train,17,17,Left-Hippocampus,0.0,1
4,train,18,18,Left-Amygdala,0.0,1
4,train,24,24,CSF,0.49446593001284417,1
4,train,26,26,Left-Accumbens-area,0.0,1
4,train,28,28,Left-VentralDC,0.0,1
4,train,41,41,Right-Cerebral-White-Matter,0.706851688555786,1
4,train,42,42,Right-Cerebral-Cortex,0.507610774052108,1
4,train,43,43,Right-Lateral-Ventricle,0.2664211597026645,1
4,train,44,44,Right-Inf-Lat-Vent,0.0,1
4,train,46,46,Right-Cerebellum-White-Matter,0.012598029128619367,1
4,train,47,47,Right-Cerebellum-Cortex,0.35330071547528846,1
4,train,49,49,Right-Thalamus,0.00022218342828912314,1
4,train,50,50,Right-Caudate,0.0,1
4,train,51,51,Right-Putamen,0.004556197852859325,1
4,train,52,52,Right-Pallidum,0.0,1
4,train,53,53,Right-Hippocampus,0.0,1
4,train,54,54,Right-Amygdala,0.0,1
4,train,58,58,Right-Accumbens-area,0.0,1
4,train,60,60,Right-VentralDC,0.0,1
4,train,100,100,Non-Brain-1,0.5389999580054016,1
4,train,101,101,Non-Brain-2,0.5498128971684625,1
4,train,102,102,Non-Brain-3,0.505075502746867,1
4,train,103,103,Non-Brain-4,0.5709041696710576,1
4,train,104,104,Non-Brain-5,0.32323043612059105,1
4,train,105,105,Non-Brain-6,0.11274750529883559,1
4,eval,0,0,Unknown,0.9672109275247809,0
4,eval,2,2,Left-Cerebral-White-Matter,0.7439837937888653,1
4,eval,3,3,Left-Cerebral-Cortex,0.5180909939788076,1
4,eval,4,4,Left-Lateral-Ventricle,0.0,1
4,eval,5,5,Left-Inf-Lat-Vent,0.0,1
4,eval,7,7,Left-Cerebellum-White-Matter,0.32746711096089876,1
4,eval,8,8,Left-Cerebellum-Cortex,0.1043295700399681,1
4,eval,10,10,Left-Thalamus,0.0,1
4,eval,11,11,Left-Caudate,0.0,1
4,eval,12,12,Left-Putamen,0.0,1
4,eval,13,13,Left-Pallidum,0.0,1
4,eval,14,14,3rd-Ventricle,0.0,1
4,eval,15,15,4th-Ventricle,0.0,1
4,eval,16,16,Brain-Stem,0.37895978298433874,1
4,eval,17,17,Left-Hippocampus,0.0,1
4,eval,18,18,Left-Amygdala,0.0,1
4,eval,24,24,CSF,0.5316443179750883,1
4,eval,26,26,Left-Accumbens-area,0.0,1
4,eval,28,28,Left-VentralDC,0.0,1
4,eval,41,41,Right-Cerebral-White-Matter,0.7645694033664939,1
4,eval,42,42,Right-Cerebral-Cortex,0.5606304998646205,1
4,eval,43,43,Right-Lateral-Ventricle,0.5759336868050676,1
4,eval,44,44,Right-Inf-Lat-Vent,0.0,1
4,eval,46,46,Right-Cerebellum-White-Matter,0.10386429607656639,1
4,eval,47,47,Right-Cerebellum-Cortex,0.5025725549535318,1
4,eval,49,49,Right-Thalamus,0.0,1
4,eval,50,50,Right-Caudate,0.0,1
4,eval,51,51,Right-Putamen,0.06849830635196358,1
4,eval,52,52,Right-Pallidum,0.0,1
4,eval,53,53,Right-Hippocampus,0.0,1
4,eval,54,54,Right-Amygdala,0.0,1
4,eval,58,58,Right-Accumbens-area,0.0,1
4,eval,60,60,Right-VentralDC,0.0,1
4,eval,100,100,Non-Brain-1,0.5234499048979646,1
4,eval,101,101,Non-Brain-2,0.5178062758840603,1
4,eval,102,102,Non-Brain-3,0.4497514650457535,1
4,eval,103,103,Non-Brain-4,0.49296858213100797,1
4,eval,104,104,Non-Brain-5,0.43378190739129424,1
4,eval,105,105,Non-Brain-6,0.3213123948356518,1
5,train,0,0,Unknown,0.9660569961181058,0
5,train,2,2,Left-Cerebral-White-Matter,0.7619677180885909,1
5,train,3,3,Left-Cerebral-Cortex,0.5755563066021709,1
5,train,4,4,Left-Lateral-Ventricle,0.0,1
5,train,5,5,Left-Inf-Lat-Vent,0.0,1
5,train,7,7,Left-Cerebellum-White-Matter,0.40533865620060494,1
5,train,8,8,Left-Cerebellum-Cortex,0.48781672117028335,1
5,train,10,10,Left-Thalamus,2.3076213039510028e-05,1
5,train,11,11,Left-Caudate,0.0,1
5,train,12,12,Left-Putamen,0.0002946872105735103,1
5,train,13,13,Left-Pallidum,0.0,1
5,train,14,14,3rd-Ventricle,0.0,1
5,train,15,15,4th-Ventricle,0.0,1
5,train,16,16,Brain-Stem,0.5244339303100134,1
5,train,17,17,Left-Hippocampus,0.0,1
5,train,18,18,Left-Amygdala,0.0,1
5,train,24,24,CSF,0.5488132240253136,1
5,train,26,26,Left-Accumbens-area,0.0,1
5,train,28,28,Left-VentralDC,0.00019254721919579918,1
5,train,41,41,Right-Cerebral-White-Matter,0.7719185462666396,1
5,train,42,42,Right-Cerebral-Cortex,0.5886290588908748,1
5,train,43,43,Right-Lateral-Ventricle,0.5613825698792929,1
5,train,44,44,Right-Inf-Lat-Vent,0.0,1
5,train,46,46,Right-Cerebellum-White-Matter,0.29234430781374254,1
5,train,47,47,Right-Cerebellum-Cortex,0.5606480527705885,1
5,train,49,49,Right-Thalamus,0.07415310217576512,1
5,train,50,50,Right-Caudate,1.2692771466569189e-05,1
5,train,51,51,Right-Putamen,0.14209424531036444,1
5,train,52,52,Right-Pallidum,0.0,1
5,train,53,53,Right-Hippocampus,0.00013293158454350605,1
5,train,54,54,Right-Amygdala,0.0,1
5,train,58,58,Right-Accumbens-area,0.0,1
5,train,60,60,Right-VentralDC,0.0,1
5,train,100,100,Non-Brain-1,0.6027603191945202,1
5,train,101,101,Non-Brain-2,0.5989667490198627,1
5,train,102,102,Non-Brain-3,0.5581299491817838,1
5,train,103,103,Non-Brain-4,0.6123923301049212,1
5,train,104,104,Non-Brain-5,0.4352353659233747,1
5,train,105,105,Non-Brain-6,0.3887414346622032,1
5,eval,0,0,Unknown,0.9591100691897894,0
5,eval,2,2,Left-Cerebral-White-Matter,0.7957592575639753,1
5,eval,3,3,Left-Cerebral-Cortex,0.547153995607452,1
5,eval,4,4,Left-Lateral-Ventricle,0.0,1
5,eval,5,5,Left-Inf-Lat-Vent,0.0,1
5,eval,7,7,Left-Cerebellum-White-Matter,0.31255725329549827,1
5,eval,8,8,Left-Cerebellum-Cortex,0.48839274649419234,1
5,eval,10,10,Left-Thalamus,0.0,1
5,eval,11,11,Left-Caudate,0.0,1
5,eval,12,12,Left-Putamen,0.0,1
5,eval,13,13,Left-Pallidum,0.0,1
5,eval,14,14,3rd-Ventricle,0.0,1
5,eval,15,15,4th-Ventricle,0.0,1
5,eval,16,16,Brain-Stem,0.49361827188484303,1
5,eval,17,17,Left-Hippocampus,0.0,1
5,eval,18,18,Left-Amygdala,0.0,1
5,eval,24,24,CSF,0.5539177765811333,1
5,eval,26,26,Left-Accumbens-area,0.0,1
5,eval,28,28,Left-VentralDC,0.0,1
5,eval,41,41,Right-Cerebral-White-Matter,0.7996023537313572,1
5,eval,42,42,Right-Cerebral-Cortex,0.5672981447295028,1
5,eval,43,43,Right-Lateral-Ventricle,0.5821234913246421,1
5,eval,44,44,Right-Inf-Lat-Vent,0.0,1
5,eval,46,46,Right-Cerebellum-White-Matter,0.3155018808031874,1
5,eval,47,47,Right-Cerebellum-Cortex,0.5667427508596701,1
5,eval,49,49,Right-Thalamus,0.3419138220242086,1
5,eval,50,50,Right-Caudate,0.0,1
5,eval,51,51,Right-Putamen,0.2781743050076846,1
5,eval,52,52,Right-Pallidum,0.0,1
5,eval,53,53,Right-Hippocampus,0.0002962524070069245,1
5,eval,54,54,Right-Amygdala,0.0,1
5,eval,58,58,Right-Accumbens-area,0.0,1
5,eval,60,60,Right-VentralDC,0.0,1
5,eval,100,100,Non-Brain-1,0.4542715832541445,1
5,eval,101,101,Non-Brain-2,0.5084514633839278,1
5,eval,102,102,Non-Brain-3,0.4297794865799878,1
5,eval,103,103,Non-Brain-4,0.513462782696772,1
5,eval,104,104,Non-Brain-5,0.3839888721907028,1
5,eval,105,105,Non-Brain-6,0.4008369574081558,1
6,train,0,0,Unknown,0.9691615963721033,0
6,train,2,2,Left-Cerebral-White-Matter,0.7973941039127173,1
6,train,3,3,Left-Cerebral-Cortex,0.6211697860821882,1
6,train,4,4,Left-Lateral-Ventricle,0.055003280758829674,1
6,train,5,5,Left-Inf-Lat-Vent,0.0,1
6,train,7,7,Left-Cerebellum-White-Matter,0.5179164025495528,1
6,train,8,8,Left-Cerebellum-Cortex,0.6330017525291751,1
6,train,10,10,Left-Thalamus,0.1415774677394696,1
6,train,11,11,Left-Caudate,0.00010726416780819221,1
6,train,12,12,Left-Putamen,0.03866805475048505,1
6,train,13,13,Left-Pallidum,0.0,1
6,train,14,14,3rd-Ventricle,0.0,1
6,train,15,15,4th-Ventricle,0.0,1
6,train,16,16,Brain-Stem,0.5895102581065885,1
6,train,17,17,Left-Hippocampus,0.0,1
6,train,18,18,Left-Amygdala,0.0,1
6,train,24,24,CSF,0.585516425302443,1
6,train,26,26,Left-Accumbens-area,0.0,1
6,train,28,28,Left-VentralDC,0.0009017512008265947,1
6,train,41,41,Right-Cerebral-White-Matter,0.7976671839640063,1
6,train,42,42,Right-Cerebral-Cortex,0.6293604182313701,1
6,train,43,43,Right-Lateral-Ventricle,0.621238604685035,1
6,train,44,44,Right-Inf-Lat-Vent,0.0,1
6,train,46,46,Right-Cerebellum-White-Matter,0.5477069856518598,1
6,train,47,47,Right-Cerebellum-Cortex,0.667890921489151,1
6,train,49,49,Right-Thalamus,0.5676029680862613,1
6,train,50,50,Right-Caudate,0.002287953482478271,1
6,train,51,51,Right-Putamen,0.31675090360835695,1
6,train,52,52,Right-Pallidum,0.0,1
6,train,53,53,Right-Hippocampus,0.0007527397512951349,1
6,train,54,54,Right-Amygdala,0.0,1
6,train,58,58,Right-Accumbens-area,0.0,1
6,train,60,60,Right-VentralDC,0.0002623811085580323,1
6,train,100,100,Non-Brain-1,0.6457992846158684,1
6,train,101,101,Non-Brain-2,0.6332352005553953,1
6,train,102,102,Non-Brain-3,0.596594875176325,1
6,train,103,103,Non-Brain-4,0.6419168454569801,1
6,train,104,104,Non-Brain-5,0.4746151483266049,1
6,train,105,105,Non-Brain-6,0.46692118077462463,1
6,eval,0,0,Unknown,0.9636773849457339,0
6,eval,2,2,Left-Cerebral-White-Matter,0.8160713000059755,1
6,eval,3,3,Left-Cerebral-Cortex,0.5897686315533276,1
6,eval,4,4,Left-Lateral-Ventricle,0.28990154710858224,1
6,eval,5,5,Left-Inf-Lat-Vent,0.0,1
6,eval,7,7,Left-Cerebellum-White-Matter,0.5426154469974328,1
6,eval,8,8,Left-Cerebellum-Cortex,0.6071040494457405,1
6,eval,10,10,Left-Thalamus,0.41998670278627387,1
6,eval,11,11,Left-Caudate,0.0,1
6,eval,12,12,Left-Putamen,0.02746080341149821,1
6,eval,13,13,Left-Pallidum,0.0,1
6,eval,14,14,3rd-Ventricle,0.0,1
6,eval,15,15,4th-Ventricle,0.0,1
6,eval,16,16,Brain-Stem,0.50954539210647,1
6,eval,17,17,Left-Hippocampus,0.0,1
6,eval,18,18,Left-Amygdala,0.0,1
6,eval,24,24,CSF,0.5750419355630452,1
6,eval,26,26,Left-Accumbens-area,0.0,1
6,eval,28,28,Left-VentralDC,0.0,1
6,eval,41,41,Right-Cerebral-White-Matter,0.812875981496985,1
6,eval,42,42,Right-Cerebral-Cortex,0.594756750865399,1
6,eval,43,43,Right-Lateral-Ventricle,0.6868084438335607,1
6,eval,44,44,Right-Inf-Lat-Vent,0.0,1
6,eval,46,46,Right-Cerebellum-White-Matter,0.6074842326388932,1
6,eval,47,47,Right-Cerebellum-Cortex,0.6509700654371301,1
6,eval,49,49,Right-Thalamus,0.6274916943195862,1
6,eval,50,50,Right-Caudate,0.0,1
6,eval,51,51,Right-Putamen,0.3264410498500767,1
6,eval,52,52,Right-Pallidum,0.0,1
6,eval,53,53,Right-Hippocampus,0.0005924170615236348,1
6,eval,54,54,Right-Amygdala,0.0,1
6,eval,58,58,Right-Accumbens-area,0.0,1
6,eval,60,60,Right-VentralDC,0.0,1
6,eval,100,100,Non-Brain-1,0.5326599783937824,1
6,eval,101,101,Non-Brain-2,0.5076222214505457,1
6,eval,102,102,Non-Brain-3,0.5154294544701578,1
6,eval,103,103,Non-Brain-4,0.4996175691377019,1
6,eval,104,104,Non-Brain-5,0.5773859413841789,1
6,eval,105,105,Non-Brain-6,0.36144959644941527,1
7,train,0,0,Unknown,0.9708780080250389,0
7,train,2,2,Left-Cerebral-White-Matter,0.8142198373554594,1
7,train,3,3,Left-Cerebral-Cortex,0.6434639943978725,1
7,train,4,4,Left-Lateral-Ventricle,0.3867808300190412,1
7,train,5,5,Left-Inf-Lat-Vent,0.0,1
7,train,7,7,Left-Cerebellum-White-Matter,0.5657002605776442,1
7,train,8,8,Left-Cerebellum-Cortex,0.6795596245805454,1
7,train,10,10,Left-Thalamus,0.42027311123203015,1
7,train,11,11,Left-Caudate,0.013267154383493289,1
7,train,12,12,Left-Putamen,0.1768664835055369,1
7,train,13,13,Left-Pallidum,0.0,1
7,train,14,14,3rd-Ventricle,0.0,1
7,train,15,15,4th-Ventricle,1.800633823089522e-05,1
7,train,16,16,Brain-Stem,0.6068452074955702,1
7,train,17,17,Left-Hippocampus,0.0,1
7,train,18,18,Left-Amygdala,0.0,1
7,train,24,24,CSF,0.6096128066134386,1
7,train,26,26,Left-Accumbens-area,0.0,1
7,train,28,28,Left-VentralDC,0.004229773772980793,1
7,train,41,41,Right-Cerebral-White-Matter,0.8107807825054142,1
7,train,42,42,Right-Cerebral-Cortex,0.6473373834087007,1
7,train,43,43,Right-Lateral-Ventricle,0.6400150478707819,1
7,train,44,44,Right-Inf-Lat-Vent,0.0,1
7,train,46,46,Right-Cerebellum-White-Matter,0.6070792751313085,1
7,train,47,47,Right-Cerebellum-Cortex,0.7038933582183207,1
7,train,49,49,Right-Thalamus,0.6292674695607069,1
7,train,50,50,Right-Caudate,0.014372691885328047,1
7,train,51,51,Right-Putamen,0.38205382012208716,1
7,train,52,52,Right-Pallidum,0.0,1
7,train,53,53,Right-Hippocampus,0.008323485587977748,1
7,train,54,54,Right-Amygdala,0.0,1
7,train,58,58,Right-Accumbens-area,0.0,1
7,train,60,60,Right-VentralDC,0.006103930016923685,1
7,train,100,100,Non-Brain-1,0.664454645376217,1
7,train,101,101,Non-Brain-2,0.6490259920894179,1
7,train,102,102,Non-Brain-3,0.6169937484159925,1
7,train,103,103,Non-Brain-4,0.6560760418382321,1
7,train,104,104,Non-Brain-5,0.4995736599317718,1
7,train,105,105,Non-Brain-6,0.5055291548695237,1
7,eval,0,0,Unknown,0.963140201868059,0
